
32048	117	15.0
32049	117	23.2
32050	117	15.6
32051	117	16.3
32052	117	16.1
32053	117	14.7
32054	117	15.1
32055	117	16.4
32056	117	18.1
32057	117	123
32058	117	15.7
32059	117	14.4
32060	117	21.1
32061	117	18.9
32062	117	17.2
32063	117	14.5
32064	117	15.0
32065	117	14.3
32066	117	13.6
32067	117	16.5
32068	117	15.3
32069	117	21.1
32070	117	15.5
32071	117	19.2
32072	117	17.1
32073	117	14.7
32074	117	16.0
32075	117	14.9
32076	117	16.0
32077	117	15.2
32078	117	14.7
32079	117	18.0
32080	117	13.9
32081	117	24.5
32082	117	14.4
32083	117	16.9
32084	117	21.8
32085	117	17.3
32086	117	14.9
32087	117	14.2
32088	117	15.0
32089	117	14.0
32090	117	15.6
32091	117	13.6
32092	117	19.9
32093	117	14.8
32094	117	20.8
32095	117	18.7
32096	117	16.5
32097	117	18.9
32098	117	13.5
32099	117	17.1
32100	117	13.8
32101	117	19.1
32102	117	14.5
32103	117	14.2
32104	117	16.9
32105	117	17.4
32106	117	14.4
32107	117	15.3
32108	117	16.8
32109	117	14.8
32110	117	20.3
32111	117	14.6
32112	117	15.1
32113	117	14.2
32114	117	15.1
32115	117	22.4
32116	117	15.2
32117	117	13.3
32118	117	14.7
32119	117	14.2
32120	117	15.5
32121	117	17.6
32122	117	14.1
32123	117	13.6
32124	117	16.3
32125	117	15.0
32126	117	26.7
32127	117	15.9
32128	117	13.8
32129	117	23.6
32130	117	13.5
32131	117	29.2
32132	117	14.4
32133	117	13.4
32134	117	14.6
32135	117	13.3
32136	117	14.4
32137	117	17.0
32138	117	16.4
32139	117	22.8
32140	117	13.6
32141	117	13.6
32142	117	17.8
32143	117	24.8
32144	117	14.3
32145	117	20.9
32146	117	14.4
32147	117	16.1
32148	117	16.9
32149	117	13.5
32150	117	14.1
32151	117	15.9
32152	117	13.9
32153	117	19.2
32154	117	15.1
32155	117	21.9
32156	117	14.2
32157	117	14.7
32158	117	13.9
32159	117	14.7
32160	117	16.8
32161	117	17.8
32162	117	16.7
32163	117	14.7
32164	117	16.4
32165	117	15.5
32166	117	13.4
32167	117	16.3
32168	117	14.9
32169	117	14.1
32170	117	13.9
32171	117	16.7
32172	117	15.7
32173	117	13.6
32174	117	15.0
32175	117	20.9
32176	117	14.5
32177	117	14.7
32178	117	14.3
32179	117	14.2
32180	117	17.7
32181	117	16.2
32182	117	14.5
32183	117	13.0
32184	117	16.1
32185	117	13.9
32186	117	13.3
32187	117	15.4
32188	117	14.1
32189	117	14.4
32190	117	13.8
32191	117	15.2
32192	117	13.3
32193	117	14.3
32194	117	18.5
32195	117	15.4
32196	117	16.2
32197	117	16.6
32198	117	13.7
32199	117	14.4
32200	117	19.6
32201	117	16.3
32202	117	15.4
32203	117	13.8
32204	117	14.0
32205	117	15.0
32206	117	19.1
32207	117	20.6
32208	117	15.5
32209	117	18.0
32210	117	19.3
32211	117	13.3
32212	117	13.5
32213	117	15.5
32214	117	14.2
32215	117	25.9
32216	117	13.9
32217	117	16.6
32218	117	19.4
32219	117	25.2
32220	117	15.3
32221	117	14.4
32222	117	15.1
32223	117	15.6
32224	117	13.7
32225	117	15.3
32226	117	13.6
32227	117	13.3
32228	117	14.9
32229	117	18.8
32230	117	13.3
32231	117	14.6
32232	117	15.1
32233	117	15.1
32234	117	15.3
32235	117	16.8
32236	117	15.4
32237	117	13.4
32238	117	15.0
32239	117	16.5
32240	117	21.5
32241	117	13.4
32242	117	16.1
32243	117	14.8
32244	117	13.7
32245	117	13.8
32246	117	23.6
32247	117	15.7
32248	117	16.9
32249	117	14.4
32250	117	13.8
32251	117	17.9
32252	117	20.6
32253	117	22.7
32254	117	14.6
32255	117	23.8
32256	117	24.4
32257	117	13.8
32258	117	13.6
32259	117	13.7
32260	117	15.5
32261	117	19.7
32262	117	15.0
32263	117	13.7
32264	117	14.6
32265	117	16.3
32266	117	14.4
32267	117	20.1
32268	117	13.9
32269	117	13.9
32270	117	15.2
32271	117	14.3
32272	117	15.2
32273	117	13.6
32274	117	15.5
32275	117	16.2
32276	117	13.2
32277	117	15.1
32278	117	13.6
32279	117	17.6
32280	117	16.7
32281	117	15.1
32282	117	17.1
32283	117	13.6
32284	117	14.5
32285	117	13.9
32286	117	13.4
32287	117	13.6
32288	117	14.4
32289	117	15.6
32290	117	13.5
32291	117	15.6
32292	117	14.7
32293	117	14.5
32294	117	20.5
32295	117	22.4
32296	117	14.3
32297	117	14.9
32298	117	13.9
32299	117	15.1
32300	117	14.0
32301	117	13.4
32302	117	21.6
32303	117	26.2
32304	117	15.9
32305	117	17.8
32306	117	14.8
32307	117	14.8
32308	117	13.6
32309	117	13.9
32310	117	16.8
32311	117	14.4
32312	117	13.4
32313	117	15.7
32314	117	14.0
32315	117	15.2
32316	117	14.1
32317	117	15.6
32318	117	17.7
32319	117	15.6
32320	117	20.0
32321	117	16.7
32322	117	13.5
32323	117	13.7
32324	117	14.8
32325	117	15.8
32326	117	13.6
32327	117	17.5
32328	117	14.1
32329	117	16.3
32330	117	15.9
32331	117	14.4
32332	117	19.8
32333	117	13.3
32334	117	17.2
32335	117	14.7
32336	117	15.6
32337	117	20.8
32338	117	14.0
32339	117	13.4
32340	117	15.6
32341	117	14.9
32342	117	21.7
32343	117	13.0
32344	117	16.4
32345	117	13.6
32346	117	16.3
32347	117	15.1
32348	117	14.2
32349	117	13.9
32350	117	14.1
32351	117	15.0
32352	117	21.9
32353	117	15.4
32354	117	13.7
32355	117	13.3
32356	117	14.7
32357	117	13.4
32358	117	14.4
32359	117	14.8
32360	117	14.1
32361	117	14.8
32362	117	12.9
32363	117	13.8
32364	117	16.1
32365	117	18.6
32366	117	17.2
32367	117	13.5
32368	117	14.6
32369	117	15.1
32370	117	14.0
32371	117	13.2
32372	117	20.5
32373	117	14.1
32374	117	19.1
32375	117	19.6
32376	117	20.6
32377	117	17.0
32378	117	14.4
32379	117	19.0
32380	117	16.1
32381	117	13.8
32382	117	14.5
32383	117	16.4
32384	117	15.4
32385	117	18.0
32386	117	13.9
32387	117	14.0
32388	117	16.5
32389	117	16.6
32390	117	13.5
32391	117	21.9
32392	117	22.9
32393	117	14.8
32394	117	13.1
32395	117	14.6
32396	117	13.1
32397	117	20.8
32398	117	14.3
32399	117	15.4
32400	117	19.8
32401	117	15.2
32402	117	18.1
32403	117	16.1
32404	117	17.1
32405	117	14.2
32406	117	21.9
32407	117	13.3
32408	117	14.0
32409	117	26.3
32410	117	28.1
32411	117	13.5
32412	117	15.7
32413	117	13.9
32414	117	18.9
32415	117	13.8
32416	117	20.9
32417	117	17.0
32418	117	16.5
32419	117	21.7
32420	117	25.4
32421	117	16.2
32422	117	16.1
32423	117	15.9
32424	117	14.9
32425	117	23.0
32426	117	17.0
32427	117	19.5
32428	117	15.3
32429	117	14.7
32430	117	13.9
32431	117	16.0
32432	117	16.8
32433	117	15.9
32434	117	14.8
32435	117	17.3
32436	117	16.0
32437	117	21.5
32438	117	17.7
32439	117	16.4
32440	117	14.2
32441	117	14.4
32442	117	14.4
32443	117	14.9
32444	117	18.3
32445	117	17.4
32446	117	24.2
32447	117	19.0
32448	117	13.3
32449	117	15.4
32450	117	17.2
32451	117	20.2
32452	117	16.8
32453	117	17.2
32454	117	17.6
32455	117	14.6
32456	117	14.8
32457	117	15.9
32458	117	16.1
32459	117	17.8
32460	117	18.5
32461	117	14.9
32462	117	14.7
32463	117	15.1
32464	117	15.0
32465	117	14.0
32466	117	14.0
32467	117	13.8
32468	117	14.6
32469	117	15.2
32470	117	14.5
32471	117	13.2
32472	117	14.3
32473	117	14.9
32474	117	21.2
32475	117	16.9
32476	117	14.9
32477	117	16.1
32478	117	24.7
32479	117	15.8
32480	117	13.4
32481	117	14.5
32482	117	19.6
32483	117	16.3
32484	117	14.9
32485	117	13.5
32486	117	17.8
32487	117	15.4
32488	117	14.7
32489	117	14.5
32490	117	19.9
32491	117	16.0
32492	117	14.2
32493	117	15.9
32494	117	15.5
32495	117	14.0
32496	117	15.1
32497	117	14.1
32498	117	15.7
32499	117	15.5
32500	117	21.2
32501	117	14.2
32502	117	14.1
32503	117	15.9
32504	117	21.1
32505	117	13.9
32506	117	15.5
32507	117	14.9
32508	117	16.1
32509	117	17.0
32510	117	13.7
32511	117	13.2
32512	117	15.6
32513	117	13.9
32514	117	16.1
32515	117	13.3
32516	117	20.1
32517	117	20.6
32518	117	15.2
32519	117	17.2
32520	117	19.4
32521	117	14.4
32522	117	16.3
32523	117	13.9
32524	117	16.5
32525	117	14.0
32526	117	13.7
32527	117	14.1
32528	117	16.0
32529	117	19.4
32530	117	21.1
32531	117	13.1
32532	117	15.6
32533	117	16.3
32534	117	14.0
32535	117	13.5
32536	117	14.7
32537	117	15.4
32538	117	19.5
32539	117	14.1
32540	117	15.6
32541	117	18.2
32542	117	15.1
32543	117	20.1
32544	117	14.6
32545	117	15.3
32546	117	17.3
32547	117	14.1
32548	117	14.7
32549	117	14.0
32550	117	15.1
32551	117	17.2
32552	117	14.6
32553	117	13.7
32554	117	20.1
32555	117	14.9
32556	117	16.6
32557	117	14.0
32558	117	14.3
32559	117	21.3
32560	117	15.1
32561	117	16.4
32562	117	16.5
32563	117	15.4
32564	117	14.2
32565	117	14.7
32566	117	14.1
32567	117	16.1
32568	117	15.6
32569	117	19.0
32570	117	14.4
32571	117	14.0
32572	117	13.9
32573	117	28.2
32574	117	14.8
32575	117	18.7
32576	117	14.1
32577	117	13.7
32578	117	15.9
32579	117	14.5
32580	117	21.5
32581	117	13.5
32582	117	15.5
32583	117	15.7
32584	117	14.2
32585	117	17.7
32586	117	17.3
32587	117	19.0
32588	117	14.1
32589	117	19.2
32590	117	15.2
32591	117	14.4
32592	117	18.5
32593	117	13.6
32594	117	21.6
32595	117	22.8
32596	117	16.7
32597	117	14.9
32598	117	15.7
32599	117	15.1
32600	117	15.9
32601	117	15.1
32602	117	16.0
32603	117	14.6
32604	117	14.2
32605	117	16.0
32606	117	16.7
32607	117	20.7
32608	117	13.7
32609	117	14.8
32610	117	21.9
32611	117	14.3
32612	117	18.4
32613	117	17.3
32614	117	20.0
32615	117	14.9
32616	117	17.6
32617	117	16.0
32618	117	16.2
32619	117	14.2
32620	117	15.1
32621	117	14.3
32622	117	13.1
32623	117	14.7
32624	117	15.2
32625	117	14.5
32626	117	13.2
32627	117	18.4
32628	117	22.0
32629	117	36.3
32630	117	17.8
32631	117	21.9
32632	117	13.8
32633	117	13.2
32634	117	14.4
32635	117	13.3
32636	117	27.9
32637	117	14.2
32638	117	17.7
32639	117	17.3
32640	117	13.8
32641	117	14.7
32642	117	16.4
32643	117	13.7
32644	117	19.0
32645	117	18.9
32646	117	13.7
32647	117	13.3
32648	117	13.6
32649	117	13.0
32650	117	16.9
32651	117	13.2
32652	117	14.3
32653	117	13.5
32654	117	17.2
32655	117	16.6
32656	117	14.3
32657	117	14.7
32658	117	20.3
32659	117	13.7
32660	117	14.2
32661	117	14.2
32662	117	20.8
32663	117	14.1
32664	117	15.6
32665	117	19.5
32666	117	14.0
32667	117	13.4
32668	117	15.6
32669	117	21.3
32670	117	13.8
32671	117	13.9
32672	117	15.2
32673	117	16.5
32674	117	14.1
32675	117	14.2
32676	117	14.0
32677	117	14.6
32678	117	16.0
32679	117	14.6
32680	117	13.2
32681	117	21.3
32682	117	13.6
32683	117	16.9
32684	117	21.4
32685	117	15.6
32686	117	22.3
32687	117	15.4
32688	117	17.8
32689	117	19.3
32690	117	18.1
32691	117	13.5
32692	117	18.2
32693	117	15.0
32694	117	14.6
32695	117	22.7
32696	117	20.2
32697	117	18.5
32698	117	22.3
32699	117	22.2
32700	117	19.8
32701	117	21.0
32702	117	18.0
32703	117	22.7
32704	117	18.1
32705	117	15.6
32706	117	17.0
32707	117	18.9
32708	117	20.2
32709	117	13.7
32710	117	14.4
32711	117	15.7
32712	117	16.2
32713	117	15.1
32714	117	16.6
32715	117	15.3
32716	117	16.7
32717	117	13.5
32718	117	15.9
32719	117	15.4
32720	117	14.5
32721	117	14.3
32722	117	14.8
32723	117	22.8
32724	117	14.0
32725	117	14.3
32726	117	14.2
32727	117	17.9
32728	117	13.5
32729	117	15.5
32730	117	14.3
32731	117	13.9
32732	117	13.4
32733	117	16.1
32734	117	13.0
32735	117	19.0
32736	117	15.8
32737	117	13.7
32738	117	19.7
32739	117	19.8
32740	117	14.7
32741	117	13.9
32742	117	15.9
32743	117	16.3
32744	117	14.6
32745	117	14.2
32746	117	14.4
32747	117	13.5
32748	117	13.9
32749	117	18.5
32750	117	14.3
32751	117	21.3
32752	117	19.4
32753	117	22.0
32754	117	14.6
32755	117	14.9
32756	117	14.4
32757	117	15.9
32758	117	34.2
32759	117	22.2
32760	117	27.4
32761	117	20.7
32762	117	18.2
32763	117	13.6
32764	117	26.0
32765	117	14.9
32766	117	13.5
32767	117	15.9
32768	117	13.7
32769	117	15.2
32770	117	15.0
32771	117	16.4
32772	117	15.7
32773	117	18.5
32774	117	23.0
32775	117	13.6
32776	117	14.9
32777	117	14.9
32778	117	13.5
32779	117	23.7
32780	117	19.7
32781	117	13.3
32782	117	16.7
32783	117	16.2
32784	117	14.7
32785	117	14.5
32786	117	14.7
32787	117	14.8
32788	117	18.2
32789	117	14.6
32790	117	17.0
32791	117	13.9
32792	117	15.4
32793	117	18.4
32794	117	16.6
32795	117	17.6
32796	117	13.6
32797	117	14.5
32798	117	13.1
32799	117	14.7
32800	117	18.3
32801	117	20.9
32802	117	13.9
32803	117	15.2
32804	117	15.9
32805	117	18.6
32806	117	14.8
32807	117	13.8
32808	117	18.8
32809	117	14.7
32810	117	15.0
32811	117	18.5
32812	117	13.7
32813	117	16.1
32814	117	17.1
32815	117	14.3
32816	117	17.3
32817	117	15.1
32818	117	13.6
32819	117	15.7
32820	117	13.8
32821	117	13.1
32822	117	14.0
32823	117	22.2
32824	117	14.5
32825	117	13.3
32826	117	14.5
32827	117	15.0
32828	117	19.2
32829	117	13.4
32830	117	15.4
32831	117	15.7
32832	117	18.3
32833	117	13.6
32834	117	13.8
32835	117	19.8
32836	117	16.0
32837	117	21.8
32838	117	15.8
32839	117	13.9
32840	117	14.1
32841	117	16.1
32842	117	15.4
32843	117	16.0
32844	117	15.9
32845	117	14.7
32846	117	15.9
32847	117	15.4
32848	117	20.3
32849	117	14.5
32850	117	16.6
32851	117	14.3
32852	117	13.2
32853	117	13.8
32854	117	20.1
32855	117	16.9
32856	117	14.3
32857	117	13.6
32858	117	14.3
32859	117	15.2
32860	117	15.6
32861	117	14.6
32862	117	16.9
32863	117	15.0
32864	117	23.4
32865	117	13.6
32866	117	15.8
32867	117	14.2
32868	117	14.2
32869	117	14.7
32870	117	14.6
32871	117	13.7
32872	117	14.6
32873	117	15.1
32874	117	15.2
32875	117	21.1
32876	117	14.5
32877	117	17.4
32878	117	15.5
32879	117	15.8
32880	117	15.1
32881	117	13.7
32882	117	16.8
32883	117	15.2
32884	117	15.5
32885	117	13.9
32886	117	19.9
32887	117	16.5
32888	117	15.6
32889	117	14.6
32890	117	13.6
32891	117	14.6
32892	117	13.8
32893	117	16.3
32894	117	14.8
32895	117	15.7
32896	117	13.2
32897	117	14.6
32898	117	17.9
32899	117	13.6
32900	117	14.1
32901	117	20.5
32902	117	13.5
32903	117	15.7
32904	117	23.6
32905	117	17.1
32906	117	13.6
32907	117	13.4
32908	117	13.3
32909	117	14.7
32910	117	13.3
32911	117	15.1
32912	117	13.9
32913	117	14.1
32914	117	14.4
32915	117	15.9
32916	117	14.9
32917	117	14.8
32918	117	21.1
32919	117	14.5
32920	117	14.0
32921	117	21.8
32922	117	22.9
32923	117	14.2
32924	117	16.8
32925	117	14.6
32926	117	15.4
32927	117	17.6
32928	117	15.1
32929	117	13.7
32930	117	15.5
32931	117	13.8
32932	117	13.2
32933	117	13.8
32934	117	14.4
32935	117	15.2
32936	117	22.2
32937	117	14.2
32938	117	16.5
32939	117	14.7
32940	117	13.6
32941	117	15.4
32942	117	16.6
32943	117	14.3
32944	117	14.0
32945	117	20.7
32946	117	14.6
32947	117	14.3
32948	117	13.9
32949	117	14.3
32950	117	15.6
32951	117	14.6
32952	117	17.9
32953	117	13.4
32954	117	15.3
32955	117	14.1
32956	117	15.9
32957	117	16.4
32958	117	27.9
32959	117	14.0
32960	117	15.5
32961	117	13.6
32962	117	13.1
32963	117	14.3
32964	117	14.4
32965	117	13.6
32966	117	18.0
32967	117	13.3
32968	117	14.2
32969	117	14.5
32970	117	15.2
32971	117	13.8
32972	117	17.3
32973	117	15.4
32974	117	16.4
32975	117	14.4
32976	117	15.6
32977	117	15.8
32978	117	17.4
32979	117	14.0
32980	117	14.3
32981	117	13.6
32982	117	15.6
32983	117	24.7
32984	117	20.1
32985	117	14.2
32986	117	15.5
32987	117	14.7
32988	117	15.7
32989	117	14.4
32990	117	18.9
32991	117	13.3
32992	117	15.2
32993	117	14.7
32994	117	15.5
32995	117	16.4
32996	117	18.0
32997	117	18.7
32998	117	14.1
32999	117	15.9
33000	117	17.5
33001	117	13.3
33002	117	14.5
33003	117	15.9
33004	117	13.3
33005	117	17.4
33006	117	14.0
33007	117	14.1
33008	117	14.1
33009	117	24.1
33010	117	13.6
33011	117	14.8
33012	117	16.8
33013	117	15.0
33014	117	18.1
33015	117	26.7
33016	117	22.7
33017	117	13.5
33018	117	15.7
33019	117	15.5
33020	117	21.1
33021	117	13.9
33022	117	14.3
33023	117	13.4
33024	117	15.9
33025	117	13.8
33026	117	16.6
33027	117	17.5
33028	117	16.1
33029	117	13.6
33030	117	18.8
33031	117	15.1
33032	117	14.7
33033	117	27.0
33034	117	20.1
33035	117	18.9
33036	117	13.5
33037	117	19.5
33038	117	14.5
33039	117	14.1
33040	117	21.2
33041	117	16.0
33042	117	15.5
33043	117	17.2
33044	117	13.5
33045	117	13.2
33046	117	13.6
33047	117	14.3
33048	117	13.8
33049	117	16.8
33050	117	17.0
33051	117	14.1
33052	117	17.9
33053	117	13.3
33054	117	21.6
33055	117	17.8
33056	117	14.4
33057	117	13.3
33058	117	19.6
33059	117	14.8
33060	117	14.4
33061	117	13.7
33062	117	13.0
33063	117	15.4
33064	117	16.1
33065	117	14.9
33066	117	13.8
33067	117	14.6
33068	117	21.5
33069	117	14.2
33070	117	16.0
33071	117	21.9
33072	117	17.2
33073	117	15.3
33074	117	22.3
33075	117	15.9
33076	117	15.5
33077	117	16.9
33078	117	13.6
33079	117	13.0
33080	117	16.0
33081	117	17.9
33082	117	13.8
33083	117	36.4
33084	117	19.0
33085	117	18.6
33086	117	16.8
33087	117	14.8
33088	117	15.0
33089	117	14.7
33090	117	18.8
33091	117	14.5
33092	117	19.0
33093	117	21.9
33094	117	16.5
33095	117	14.7
33096	117	14.4
33097	117	13.9
33098	117	14.1
33099	117	13.2
33100	117	21.8
33101	117	15.7
33102	117	18.4
33103	117	27.1
33104	117	22.3
33105	117	16.8
33106	117	13.4
33107	117	20.0
33108	117	21.5
33109	117	15.4
33110	117	24.3
33111	117	14.7
33112	117	14.1
33113	117	13.8
33114	117	15.0
33115	117	15.9
33116	117	13.3
33117	117	14.9
33118	117	14.1
33119	117	14.7
33120	117	21.3
33121	117	20.6
33122	117	16.0
33123	117	14.6
33124	117	18.4
33125	117	13.4
33126	117	14.3
33127	117	21.0
33128	117	22.8
33129	117	15.3
33130	117	13.3
33131	117	13.1
33132	117	22.2
33133	117	15.5
33134	117	14.7
33135	117	21.3
33136	117	17.2
33137	117	24.1
33138	117	14.2
33139	117	13.4
33140	117	13.6
33141	117	15.7
33142	117	13.9
33143	117	13.7
33144	117	15.7
33145	117	16.2
33146	117	15.7
33147	117	14.1
33148	117	13.3
33149	117	18.2
33150	117	13.8
33151	117	14.3
33152	117	18.0
33153	117	14.7
33154	117	13.7
33155	117	13.8
33156	117	14.2
33157	117	21.5
33158	117	13.0
33159	117	22.4
33160	117	17.4
33161	117	13.6
33162	117	14.1
33163	117	15.5
33164	117	13.5
33165	117	15.7
33166	117	14.4
33167	117	13.4
33168	117	14.4
33169	117	17.4
33170	117	13.1
33171	117	18.0
33172	117	15.7
33173	117	23.0
33174	117	13.6
33175	117	16.1
33176	117	14.2
33177	117	22.7
33178	117	15.9
33179	117	15.0
33180	117	13.3
33181	117	14.9
33182	117	13.1
33183	117	17.4
33184	117	18.8
33185	117	14.8
33186	117	17.8
33187	117	13.8
33188	117	13.5
33189	117	15.3
33190	117	15.1
33191	117	13.9
33192	117	15.2
33193	117	14.9
33194	117	14.6
33195	117	25.8
33196	117	13.6
33197	117	14.6
33198	117	14.5
33199	117	13.8
33200	117	20.8
33201	117	13.5
33202	117	18.6
33203	117	14.2
33204	117	20.7
33205	117	15.1
33206	117	13.9
33207	117	16.7
33208	117	13.7
33209	117	13.1
33210	117	13.5
33211	117	16.2
33212	117	15.8
33213	117	13.2
33214	117	14.0
33215	117	15.7
33216	117	14.6
33217	117	19.2
33218	117	18.1
33219	117	15.1
33220	117	14.4
33221	117	14.1
33222	117	13.8
33223	117	13.5
33224	117	14.0
33225	117	14.6
33226	117	17.7
33227	117	16.1
33228	117	19.9
33229	117	18.9
33230	117	13.7
33231	117	16.1
33232	117	14.4
33233	117	15.4
33234	117	14.8
33235	117	13.6
33236	117	13.6
33237	117	14.2
33238	117	21.8
33239	117	19.2
33240	117	18.6
33241	117	14.8
33242	117	22.6
33243	117	14.2
33244	117	22.4
33245	117	16.7
33246	117	19.8
33247	117	13.7
33248	117	13.9
33249	117	14.2
33250	117	27.4
33251	117	19.8
33252	117	15.3
33253	117	14.9
33254	117	14.7
33255	117	16.6
33256	117	16.9
33257	117	20.2
33258	117	17.3
33259	117	14.5
33260	117	19.8
33261	117	15.9
33262	117	13.9
33263	117	16.1
33264	117	24.7
33265	117	15.8
33266	117	13.7
33267	117	15.8
33268	117	14.4
33269	117	14.0
33270	117	20.1
33271	117	20.1
33272	117	14.1
33273	117	13.7
33274	117	15.5
33275	117	15.5
33276	117	19.9
33277	117	17.6
33278	117	15.7
33279	117	17.0
33280	117	16.3
33281	117	15.4
33282	117	15.4
33283	117	15.6
33284	117	17.1
33285	117	15.3
33286	117	14.3
33287	117	15.9
33288	117	18.8
33289	117	13.6
33290	117	13.5
33291	117	16.7
33292	117	14.3
33293	117	14.6
33294	117	15.1
33295	117	50.0
33296	117	15.5
33297	117	16.3
33298	117	25.6
33299	117	16.2
33300	117	14.8
33301	117	15.4
33302	117	15.2
33303	117	13.3
33304	117	14.3
33305	117	14.7
33306	117	15.1
33307	117	13.2
33308	117	14.9
33309	117	16.4
33310	117	14.1
33311	117	13.5
33312	117	13.8
33313	117	30.0
33314	117	16.0
33315	117	16.0
33316	117	20.3
33317	117	13.6
33318	117	13.6
33319	117	16.7
33320	117	15.3
33321	117	14.8
33322	117	20.8
33323	117	17.0
33324	117	26.7
33325	117	16.6
33326	117	14.6
33327	117	16.2
33328	117	19.4
33329	117	14.4
33330	117	15.4
33331	117	13.2
33332	117	16.6
33333	117	14.1
33334	117	14.0
33335	117	23.0
33336	117	15.6
33337	117	16.0
33338	117	16.2
33339	117	14.5
33340	117	14.2
33341	117	13.6
33342	117	13.9
33343	117	22.4
33344	117	18.5
33345	117	20.5
33346	117	18.9
33347	117	21.7
33348	117	15.6
33349	117	18.5
33350	117	19.8
33351	117	26.3
33352	117	18.5
33353	117	16.6
33354	117	13.7
33355	117	21.3
33356	117	14.3
33357	117	19.0
33358	117	21.0
33359	117	14.7
33360	117	14.0
33361	117	13.6
33362	117	14.9
33363	117	14.7
33364	117	20.6
33365	117	17.4
33366	117	14.2
33367	117	15.2
33368	117	16.0
33369	117	13.7
33370	117	17.4
33371	117	14.7
33372	117	14.1
33373	117	18.6
33374	117	14.0
33375	117	13.9
33376	117	16.2
33377	117	17.9
33378	117	14.0
33379	117	35.2
33380	117	13.3
33381	117	13.3
33382	117	15.1
33383	117	13.9
33384	117	14.6
33385	117	13.4
33386	117	24.0
33387	117	13.8
33388	117	15.7
33389	117	19.5
33390	117	13.2
33391	117	16.5
33392	117	13.9
33393	117	14.5
33394	117	13.9
33395	117	25.5
33396	117	13.3
33397	117	31.5
33398	117	14.9
33399	117	13.6
33400	117	14.9
33401	117	14.1
33402	117	18.5
33403	117	15.4
33404	117	14.9
33405	117	15.5
33406	117	13.6
33407	117	13.8
33408	117	13.3
33409	117	14.5
33410	117	17.9
33411	117	16.7
33412	117	13.3
33413	117	14.1
33414	117	22.3
33415	117	22.3
33416	117	13.3
33417	117	13.0
33418	117	13.2
33419	117	17.6
33420	117	13.5
33421	117	14.2
33422	117	22.5
33423	117	16.6
33424	117	14.4
33425	117	13.3
33426	117	14.6
33427	117	16.3
33428	117	19.3
33429	117	14.0
33430	117	16.0
33431	117	18.5
33432	117	13.8
33433	117	21.4
33434	117	15.3
33435	117	23.0
33436	117	14.1
33437	117	16.2
33438	117	15.9
33439	117	13.9
33440	117	14.5
33441	117	13.8
33442	117	14.9
33443	117	13.9
33444	117	14.6
33445	117	13.4
33446	117	14.6
33447	117	13.0
33448	117	15.6
33449	117	18.2
33450	117	15.6
33451	117	14.1
33452	117	16.6
33453	117	14.5
33454	117	16.0
33455	117	28.0
33456	117	13.7
33457	117	20.2
33458	117	20.0
33459	117	16.4
33460	117	13.7
33461	117	20.4
33462	117	13.9
33463	117	20.7
33464	117	18.3
33465	117	13.3
33466	117	16.0
33467	117	13.9
33468	117	15.2
33469	117	13.8
33470	117	13.3
33471	117	14.0
33472	117	15.5
33473	117	15.2
33474	117	14.3
33475	117	13.5
33476	117	13.1
33477	117	13.0
33478	117	14.9
33479	117	15.6
33480	117	13.5
33481	117	13.6
33482	117	14.0
33483	117	13.6
33484	117	14.6
33485	117	13.2
33486	117	23.2
33487	117	19.4
33488	117	14.2
33489	117	15.7
33490	117	13.8
33491	117	20.8
33492	117	13.5
33493	117	13.6
